date,portfolio_value,daily_return,benchmark_return,excess_return,cash,long_market_value,short_market_value,gross_exposure,net_exposure,borrow_cost,spy_short_hedge_target,stock_short_gross_target,spy_short_market_value,spy_short_weight,cumulative_return,strategy_nav,benchmark_nav,drawdown,rolling_63_return,rolling_63_excess_return,daily_turnover
2022-07-12,477207.3021791276,-0.032879452624741345,-0.008848866563761382,-0.024030586060979964,123460.6089316196,475912.72746604355,122166.0342185355,1.2532892077583515,0.7412851639783237,0.0,0.25,0.0,122166.0342185355,-0.2560020218900139,-0.0455853956417448,0.9544146043582552,0.8884357064662314,-0.14052443419557692,-0.13733983443057873,0.008101259832584362,0.0009434544285582117
2022-07-13,473724.1660159719,-0.007299000135266631,-0.0052516871044872016,-0.0020473130307794296,120392.46381492697,471761.5280930803,118429.8258920354,1.245854436662235,0.7458595688131564,0.0,0.25,0.0,118429.8258920354,-0.24999743392453924,-0.052551667968056215,0.9474483320319438,0.8837699201234167,-0.1467977464666418,-0.13131102904640857,0.0038356094653309025,0.0032121182436262905
2022-07-14,467631.5392620638,-0.012861127193799726,-0.002428529947026581,-0.010432597246773145,121158.05291312457,465391.11009688996,118917.62374795074,1.2495066837598183,0.7409112886091569,0.0,0.25,0.0,118917.62374795074,-0.2542976975753308,-0.0647369214758724,0.9352630785241276,0.8816236584061157,-0.15777088917137083,-0.1454191369387886,-0.011380753687350254,0.000808700626663455
2022-07-15,475461.87216361554,0.0167446637878792,0.019105077927053626,-0.002360414139174427,118254.49199479674,475477.587542393,118270.20737357426,1.2487810898781118,0.7512850158590568,0.0,0.25,0.0,118270.20737357426,-0.24874803700952747,-0.049076255672768965,0.950923744327231,0.8984671471022986,-0.14366804587818094,-0.13382468025446803,-0.006337149063034397,0.003102057584658376
2022-07-18,472231.0431109419,-0.006795138036981951,-0.008256952196222689,0.0014618141592407374,119264.72246164165,470634.0150493968,117667.69440009657,1.245792113906588,0.7474441288824322,0.0,0.25,0.0,117667.69440009657,-0.24917399251207792,-0.05553791377811623,0.9444620862218838,0.8910485468187983,-0.14948693971191718,-0.14378352320541277,-0.020002183036316623,1.0097685076980545
2022-07-19,482397.7226488558,0.02152903686919516,0.027019243355473233,-0.005490206486278071,119564.0309620036,483985.1811867072,121151.48949985504,1.2544351730429912,0.7521463610867085,0.0,0.25,0.0,121151.48949985504,-0.2511444059781413,-0.03520455470228834,0.9647954452977117,0.9151240043468362,-0.13117621267924306,-0.12125777065756571,-0.020781351143896343,0.0003171626931805435
2022-07-20,484256.3685424373,0.003852932562317335,0.006373161342960509,-0.0025202287806431745,118950.47139425861,486613.150920452,121307.25377227328,1.2553689412955047,0.7543646730918843,0.0,0.25,0.0,121307.25377227328,-0.25050213410181027,-0.03148726291512538,0.9685127370848746,0.9209562372753547,-0.12782869321815915,-0.11166023319118423,-0.0025355272407386886,0.0006354394762568992
2022-07-21,490803.22032610583,0.013519392224771165,0.010183144615971695,0.0033362476087994697,119173.24249921787,494398.2020880483,122768.22426116036,1.2574620556465441,0.7571873256658029,0.0,0.25,0.0,122768.22426116036,-0.2501373649903705,-0.018393559347788302,0.9816064406522117,0.9303344678245108,-0.11603746723458419,-0.09907891310160855,0.00030606911224473343,0.00023019776198497812
2022-07-22,488879.4463695268,-0.003919644119899646,-0.009278066151172548,0.0053584220312729025,119342.12152381694,491333.9726819618,121796.64783625185,1.254155037752947,0.7558864001952532,0.0,0.25,0.0,121796.64783625185,-0.24913431877884687,-0.022241107260946413,0.9777588927390536,0.9217027630893191,-0.11950228577834976,-0.07364568589161025,0.020550262042447698,0.00017218126225369197
2022-07-25,484551.6815820548,-0.008852417133938473,0.001214913057680178,-0.01006733019161865,121865.67370892638,484725.3266260444,122039.31875291598,1.2522186351678357,0.7484980893863857,0.0,0.25,0.0,122039.31875291598,-0.25186027289072493,-0.03089663683589039,0.9691033631641096,0.9228225518114962,-0.12729681883011923,-0.0637840273607363,0.0037246658950420564,0.5887142968332907
2022-07-26,479720.0427469336,-0.009971359132107449,-0.01183102864053276,0.00185966950842531,121372.2854519884,478454.1687361628,120106.4114412177,1.2477289394663436,0.746993507386107,0.0,0.25,0.0,120106.4114412177,-0.2503677160401183,-0.04055991450613283,0.9594400854938672,0.9119046117708849,-0.1359988556652968,-0.06077521062454572,0.02307725052288323,0.0005087113310997921
2022-07-27,492083.18482818786,0.025771577127487566,0.025966384402945852,-0.00019480727545828636,121372.2854519884,493936.0400661583,123225.14068995875,1.2541805934124743,0.7533500652041873,0.0,0.25,0.0,123225.14068995875,-0.25041526410414355,-0.015833630343624283,0.9841663696563757,0.9355834774589468,-0.11373218353583736,-0.0318875069372172,0.0001427188610614305,0.0
2022-07-28,496851.97894745925,0.009691032464229421,0.012542389786743158,-0.0028513573225137367,120630.55301610616,500243.6305945615,124022.20466320844,1.2564422840384506,0.7572102796658831,0.0,0.25,0.0,124022.20466320844,-0.24961600218628383,-0.006296042105081501,0.9937039578949185,0.9473179301112735,-0.10514333335448145,-0.015196153986646865,0.007441588331582816,0.0007530632493788529
2022-07-29,500352.1343749658,0.007044664358429875,0.014578767209839194,-0.007534102851409319,119809.75256807945,505544.0733598613,125001.69155297487,1.2602040075246341,0.7605491326268761,0.0,0.25,0.0,125001.69155297487,-0.249827437448879,0.0007042687499316802,1.0007042687499317,0.9611286576880725,-0.09883936848906016,-0.01451140960302022,0.018308020327690966,0.0008253407124372081
2022-08-01,502888.627191682,0.005069415402583877,-0.002961236924353239,0.008030652326937116,-432.5866783519741,503321.213870034,0.0,1.0008602037408714,1.0008602037408714,0.0,0.0,0.0,0.0,-0.0,0.005777254383364072,1.005777254383364,0.9582825280178725,-0.09427101090347645,0.007022750714802406,0.005701755323828106,0.8061269717446331
2022-08-02,502060.90819165827,-0.001645929049233108,-0.006597365923622145,0.004951436874389037,-432.5866783519741,502493.49487001024,0.0,1.0008616219094015,1.0008616219094015,0.0,0.0,0.0,0.0,-0.0,0.0041218163833165455,1.0041218163833165,0.9519603875223249,-0.09576177655736295,0.011847035706546105,0.023083899430518806,0.0
2022-08-03,510104.0562356149,0.016020263503340182,0.015659461845898504,0.00036080165744167836,125782.549160122,511979.15613851114,127657.64906301822,1.253933971672015,0.7534178612725567,0.0,0.25,0.0,127657.64906301822,-0.2502580551997291,0.020208112471229667,1.0202081124712297,0.9668675748895376,-0.08127564194801984,0.012805913609808872,0.013141796153695595,0.12579767387633897
2022-08-04,514391.90521196707,0.008405831955140552,-0.0006755941623617367,0.00908142611750229,-2016.4325054015208,516408.3377173686,0.0,1.0039200315653696,1.0039200315653696,0.0,0.0,0.0,0.0,-0.0,0.028783810423934186,1.0287838104239342,0.9662143648001653,-0.07355299938114035,0.004213721175993834,0.034748061794275475,0.12516742676829057
2022-08-05,512432.1440979891,-0.003809859941653726,-0.0016901272409112211,-0.002119732700742505,-2016.4325054015208,514448.5766033906,0.0,1.003935023453595,1.003935023453595,0.0,0.0,0.0,0.0,-0.0,0.02486428819597819,1.0248642881959782,0.9645813395816568,-0.07708263269686333,0.01258328335639991,0.009089138009948483,0.0
2022-08-08,502610.80138299137,-0.01916613317122362,-0.0011609064743703934,-0.018005226696853227,-7.275957614183426e-12,502610.80138299137,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.005221602765982825,1.0052216027659828,0.9634615508594796,-0.0947713898646303,-0.001093792761957757,-0.009441726366611003,0.5968562883985589
2022-08-09,481841.5817881005,-0.04132266862897094,-0.003971040461743569,-0.03735162816722737,-7.275957614183426e-12,481841.5817881005,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.036316836423799015,0.963683163576201,0.9596356060576824,-0.1321778517547182,-0.006536787002378253,-0.04410052940386944,0.0
2022-08-10,504451.81577055604,0.04692462177828172,0.02100401118342532,0.025920610594856397,-7.275957614183426e-12,504451.81577055604,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.008903631541112178,1.0089036315411122,0.9797918030593311,-0.09145562567749244,0.04194640429422414,-0.014968262323634685,0.0
2022-08-11,499742.5835762905,-0.009335345908255133,0.0,-0.009335345908255133,-7.275957614183426e-12,499742.5835762905,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0005148328474189334,0.9994851671525811,0.9797918030593311,-0.09993720168479225,0.01879255563725013,-0.055183445126210984,0.0
2022-08-12,511405.118555571,0.02333708465630502,0.016928974497434357,0.006408110158870661,-7.275957614183426e-12,511405.118555571,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.02281023711114205,1.022810237111142,0.9963786735061178,-0.07893235996451953,0.038907861878134,-0.05439076869045545,0.0
2022-08-15,512709.92838460306,0.0025514211369597195,0.0041208147987639165,-0.001569393661804197,-7.275957614183426e-12,512709.92838460306,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.025419856769206106,1.025419856769206,1.0004845654890746,-0.07658232851916347,0.02651582565378674,-0.04565480745934414,0.8890794131990956
2022-08-16,512597.63212337147,-0.00021902493986303284,0.0019586811539034077,-0.0021777060937664405,-7.275957614183426e-12,512597.63212337147,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.02519526424674301,1.025195264246743,1.0024441957522694,-0.07678458001912791,0.012017687111755437,-0.06662965465792414,0.0
2022-08-17,509458.2381641615,-0.006124480025796131,-0.007097975331882611,0.0009734953060864804,-7.275957614183426e-12,509458.2381641615,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.01891647632832294,1.018916476328323,0.9953288715792309,-0.08243879441830781,-0.0032115315697408553,-0.05261602074555116,0.0
2022-08-18,511245.3283000672,0.0035078245909723194,0.002906363531017142,0.0006014610599551773,-7.275957614183426e-12,511245.3283000672,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.022490656600134384,1.0224906566001344,0.9982216591129572,-0.0792201506576461,0.01526291211129549,-0.0813996637736707,0.0
2022-08-19,499050.90724293486,-0.0238523862852299,-0.013438033140598327,-0.010414353144631572,-7.275957614183426e-12,499050.90724293486,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.001898185514130235,0.9981018144858698,0.9848075233761343,-0.10118294730781552,-0.0035809817659350207,-0.092173804786022,0.0
2022-08-22,487930.39432168374,-0.02228332372480335,-0.020822475954831887,-0.0014608477699714628,-7.275957614183426e-12,487930.39432168374,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.02413921135663255,0.9758607886433674,0.9643013924004972,-0.12121157866232912,-0.03233570482507153,-0.09779625449033713,0.676184140382999
2022-08-23,488789.7891915281,0.0017613062843504501,-0.002419257288014398,0.004180563572364848,-7.275957614183426e-12,488789.7891915281,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.022420421616943798,0.9775795783830562,0.9619684992290899,-0.1196637630932127,-0.04682060642486818,-0.09018217711763099,0.0
2022-08-24,489820.01458845404,0.0021077064613603813,0.003201164058739492,-0.0010934575973791105,-7.275957614183426e-12,489820.01458845404,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.020359970823091933,0.9796400291769081,0.9650479182144617,-0.11780827271851468,-0.04813891351750743,-0.10289221050625397,0.0
2022-08-25,495179.6541024659,0.010942059030631945,0.014117533298697582,-0.0031754742680656367,-7.275957614183426e-12,495179.6541024659,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.009640691795068212,0.9903593082049318,0.9786720143346931,-0.1081552787622655,-0.045231459603523816,-0.10550777895978103,0.0
2022-08-26,480860.41526756564,-0.028917260061612327,-0.033849014324812354,0.004931754263200028,-7.275957614183426e-12,480860.41526756564,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.038279169464868756,0.9617208305351312,0.9455449313021851,-0.13394498450087322,-0.07129634113322603,-0.07561566849791201,0.0
2022-08-29,482725.7215278473,0.003879101296461851,-0.0066122227440290615,0.010491324040490912,119023.31803008524,483008.02129953174,119305.6178017697,1.2477347119497866,0.7534348953824722,0.0,0.25,0.0,119305.6178017697,-0.24714990828365718,-0.034548556944305475,0.9654514430556945,0.9392927776019274,-0.1305854693674432,-0.060106566008678364,-0.03387984245343445,0.8932440675768448
2022-08-30,470263.4845436268,-0.025816393095393853,-0.010977820827657636,-0.014838572267736216,119117.54836128051,469234.8735466229,118088.93736427663,1.248924975497248,0.7467004088635978,0.0,0.25,0.0,118088.93736427663,-0.25111228331682517,-0.05947303091274647,0.9405269690872535,0.9289813897847006,-0.15303061665310058,-0.0737789431703838,-0.042296608027525995,9.768049599412767e-05
2022-08-31,466478.9690099584,-0.008047649154263259,-0.007609050501162673,-0.0004385986531005859,116656.73796810882,464584.1984872801,114761.96744543054,1.2419555959024227,0.7499206915679442,0.0,0.25,0.0,114761.96744543054,-0.24601745216723928,-0.06704206198008322,0.9329579380199168,0.9219127234751885,-0.15984672909467912,-0.07768185292843788,-0.04666769679154992,0.0026143251595465563
2022-09-01,462152.22297144576,-0.00927532927732111,0.003137810619233017,-0.012413139896554126,118352.4026693202,460635.01519150607,116835.19488938045,1.2495238178624226,0.743910346447403,0.0,0.25,0.0,116835.19488938045,-0.25280673570750983,-0.07569555405710848,0.9243044459428915,0.924805511008915,-0.16763942732574433,-0.10106915238932168,-0.05493069136803008,0.0018189698055073558
2022-09-02,463919.5929110678,0.0038242160305075323,-0.010544372131531254,0.014368588162038787,117650.89960539051,461185.41445705824,114916.72115138099,1.241814625662677,0.7463980797466687,0.0,0.25,0.0,114916.72115138099,-0.2477082729580042,-0.07216081417786435,0.9278391858221356,0.915054017551546,-0.16445630068056105,-0.09088532884940426,-0.05043668307934801,0.0007583457086659224
2022-09-06,456114.5652923286,-0.016824095679518813,-0.003773200081480299,-0.013050895598038514,115393.47213679807,455788.3647560605,115067.2716005299,1.2515619534989482,0.7470077017539636,0.0,0.25,0.0,115067.2716005299,-0.25227712587249235,-0.08777086941534284,0.9122291305846572,0.9116013356579616,-0.1785135678223304,-0.11456154970678722,-0.06759057022962578,0.9978128321348265
2022-09-07,465185.8175133302,0.019888100296002964,0.0179649912991382,0.0019231089968647641,113855.95619917108,466899.88954073057,115570.02822657143,1.2521231212097539,0.7552462867251785,0.0,0.25,0.0,115570.02822657143,-0.2484384172422877,-0.06962836497333957,0.9303716350266604,0.9279782457213397,-0.16217576326737526,-0.11912572173064817,-0.08005837684982542,0.0016841020052888339
2022-09-08,472307.0315838785,0.015308321540443925,0.00653627633418985,0.008772045206254075,114492.24725381605,474785.36998125573,116970.58565119324,1.2529052418466,0.7575893653967696,0.0,0.25,0.0,116970.58565119324,-0.24765793822491516,-0.05538593683224302,0.944614063167757,0.9340437679674911,-0.1493500804570953,-0.1139543666125512,-0.0917992484053256,0.000684458200429508
2022-09-09,477282.3883111752,0.010534157644471076,0.015535241519089693,-0.005001083874618617,115686.12854404622,481590.9040573845,119994.64429025557,1.2604394444058609,0.7576149227852463,0.0,0.25,0.0,119994.64429025557,-0.2514122608103073,-0.0454352233776496,0.9545647766223504,0.9485543634922666,-0.14038920010437383,-0.08091568292131812,-0.09814425632271606,0.0012648945284079944
2022-09-12,481854.7931883925,0.009580082963874581,0.010747663553344111,-0.0011675805894695301,-382.25702979667403,482237.05021818914,0.0,1.000793303366907,1.000793303366907,0.0,0.0,0.0,0.0,-0.0,-0.036290413623215056,0.9637095863767849,0.958749106653138,-0.13215405732473107,-0.0568694327230701,-0.11573324484974523,0.7221386841939731
2022-09-13,467114.24508971104,-0.030591265889760022,-0.043482492641271575,0.012891226751511553,-382.25702979667403,467496.5021195077,0.0,1.0008183373421276,1.0008183373421276,0.0,0.0,0.0,0.0,-0.0,-0.06577150982057789,0.9342284901794221,0.9170603056782671,-0.15870256330845967,-0.0438594739084992,-0.09665394747166722,0.0
2022-09-14,473993.5429771435,0.014727227781527574,0.0038158229458236104,0.010911404835703964,116317.56262900778,474566.16963569296,116890.18928755721,1.24781522382842,0.754600955324371,0.0,0.25,0.0,116890.18928755721,-0.24660713425202457,-0.052012914045713066,0.9479870859542869,0.9205596454353783,-0.14631258432628813,-0.04681624563185871,-0.10682214762488706,0.12501572740495598
2022-09-15,472953.57662237354,-0.002194051733780844,-0.011353269133216992,0.009159217399436148,117866.64878957417,472189.9231928735,117102.99536007411,1.245984696344657,0.7507860081504703,0.0,0.25,0.0,117102.99536007411,-0.24759934409709344,-0.054092846755252944,0.9459071532447471,0.9101082840275716,-0.14818561868075397,-0.045014687613718296,-0.07825586902374937,0.0016353877016617008
2022-09-16,463665.2913785599,-0.019638894181002953,-0.00762785040880154,-0.012011043772201413,118781.64170327726,462012.97122602316,117129.32155074048,1.2490525030563966,0.7438202860729166,0.0,0.25,0.0,117129.32155074048,-0.25261610849173993,-0.07266941724288023,0.9273305827571198,0.9031661141811982,-0.16491431117733912,-0.03434627218319031,-0.09480290830530869,0.0009680923661028997
2022-09-19,466529.9516032953,0.006178293432786974,0.007754953833007061,-0.0015766604002200868,114804.14474363695,468603.1166218705,116877.30976221219,1.2549685703393694,0.7539190263152526,0.0,0.25,0.0,116877.30976221219,-0.2505247720120584,-0.0669400967934094,0.9330599032065906,0.9101701257002097,-0.1597549067502717,-0.008463094306682795,-0.07484506712169403,0.4828125010321659
2022-09-20,464782.5095916216,-0.0037456159152662316,-0.011478574187275381,0.007732958272009149,115572.9535477913,465513.15096619085,116303.5949223606,1.2518043039092872,0.751339710159621,0.0,0.25,0.0,116303.5949223606,-0.25023229687483306,-0.07043498081675681,0.9295650191832432,0.8997226703893181,-0.16290214214427223,-0.04561887659796027,-0.07387542319498797,0.0008246248081018401
2022-09-21,457427.5041333081,-0.015824617550208475,-0.017443828268904227,0.0016192107186957516,115212.19011559429,456137.97108424245,113922.65706652867,1.2462316388929653,0.7481301647265661,0.0,0.25,0.0,113922.65706652867,-0.24905073708319952,-0.08514499173338386,0.9148550082666161,0.8840280626374069,-0.17614889559693792,-0.05658898556112979,-0.06874383312547916,0.0003877889601224672
2022-09-22,449089.070976317,-0.018228971982762632,-0.008399798617885978,-0.009829173364876653,116117.07177005062,446838.10985618783,113866.11064992141,1.248536775315288,0.7414386604474414,0.0,0.25,0.0,113866.11064992141,-0.2535490574339232,-0.10182185804736599,0.898178141952634,0.8766024049386928,-0.19116685429706937,-0.09344628682361467,-0.08735632280675942,0.000989890344573489
2022-09-23,434733.390222915,-0.03196622158315465,-0.01675485008760913,-0.015211371495545523,113476.11280427102,430596.76783128834,109339.49041264437,1.2419939907700066,0.738975391915296,0.0,0.25,0.0,109339.49041264437,-0.25150929942735517,-0.13053321955417008,0.8694667804458299,0.8619150630575073,-0.2170221938564093,-0.13591136948157723,-0.08305520016730783,0.002938000563822219
2022-09-26,429719.1481212056,-0.011534062518497201,-0.009892648457576425,-0.0016414140609207761,107553.76358214996,429341.6761343515,107176.29159529589,1.2485316748750472,0.7497114940016273,0.0,0.25,0.0,107176.29159529589,-0.24941009043671003,-0.1405617037575887,0.8594382962424113,0.8533884403383896,-0.22605310882306517,-0.14493795929042874,-0.08630780699690477,0.6831884956651506
2022-09-27,431777.81915947807,0.004790736105833915,-0.0025527709918002905,0.007343507097634205,107298.97730671377,431130.289714316,106651.44786155179,1.2455057062049706,0.7514949296941937,0.0,0.25,0.0,106651.44786155179,-0.24700538825538845,-0.1364443616810439,0.8635556383189561,0.851209935083156,-0.22234533350750607,-0.12606521507201107,-0.08461792189968143,0.00029621976407354783
2022-09-28,439979.8960568997,0.01899605893000289,0.019676371842476392,-0.0006803129124735019,109922.03283641754,441478.6230176182,111420.7597971361,1.2566469235750068,0.7501657829788613,0.0,0.25,0.0,111420.7597971361,-0.25324057029807284,-0.12004020788620062,0.8799597921137994,0.8679586582818624,-0.20757295963562272,-0.11476953482775576,-0.09297973203417143,0.0030399380627488233
2022-09-29,438288.14858870377,-0.003845056293156457,-0.020888996843416052,0.017043940550259595,109922.03283641754,437459.407649729,109093.29189744272,1.2470168342609351,0.7492014484298319,0.0,0.25,0.0,109093.29189744272,-0.24890769291555156,-0.12342370282259241,0.8765762971774076,0.8498278726087969,-0.21061988621404315,-0.11602375843556312,-0.08164513314555577,0.0
2022-09-30,431546.9774711995,-0.015380683094468606,-0.01546349127465474,8.280818018613356e-05,110722.91952413626,429022.07533215266,108198.01738508938,1.2448704793746237,0.7434278877980889,0.0,0.25,0.0,108198.01738508938,-0.2507212957882674,-0.13690604505760096,0.863093954942399,0.8366865667157524,-0.22276109158526058,-0.14672418107378105,-0.08746390603997234,0.0009143846492629276
2022-10-03,435802.02717269777,0.00985999189805975,0.02640125426965212,-0.01654126237159237,108645.932892703,437604.42669100704,110448.3324110123,1.2575727622415105,0.7506988813302392,0.0,0.25,0.0,110448.3324110123,-0.25343694045563564,-0.12839594565460444,0.8716040543453956,0.8587761415076172,-0.21509752224543432,-0.14027811395014644,-0.10403442236719584,0.39207584181354865
2022-10-04,443791.50062820665,0.018332804708002914,0.030986607021240342,-0.012653802313237428,106540.85897665755,448987.60832767276,111736.9666761237,1.2634865115939937,0.7599303753545431,0.0,0.25,0.0,111736.9666761237,-0.25177806811972525,-0.11241699874358668,0.8875830012564133,0.8853867003237308,-0.2007080584059322,-0.11787714370976277,-0.10815251627410005,0.0024132416463605267
2022-10-05,443800.8068358577,2.096977440491088e-05,-0.002328227108863601,0.0023491968832685117,106613.8332749478,448737.5845199037,111550.61095899376,1.2624767392235123,0.7597709791582703,0.0,0.25,0.0,111550.61095899376,-0.251352880032621,-0.11239838632828458,0.8876016136717154,0.8833253190062098,-0.2006912974342332,-0.12107417850437818,-0.09446532149695408,8.228269848166883e-05
2022-10-06,442288.7775718678,-0.0034069998086981856,-0.010315839718477493,0.006908839909779307,106031.80871789099,446079.3178434497,109822.34898947283,1.2568749084812436,0.7602656587852,0.0,0.25,0.0,109822.34898947283,-0.24830462484802188,-0.1154224448562644,0.8845775551437356,0.8742130765960687,-0.20341454203096565,-0.121457956946452,-0.08560089861461229,0.0006552030783308249
2022-10-07,436954.4367396654,-0.01206076460155181,-0.02789389067734005,0.01583312607578824,107696.95688487787,437655.8448491918,108398.36499440421,1.249682264169185,0.7535281763278148,0.0,0.25,0.0,108398.36499440421,-0.24807704392068514,-0.12609112652066923,0.8739088734793308,0.8498278726087969,-0.2130219717245495,-0.11445694123287364,-0.06253664247789759,0.0018839290488189642
2022-10-10,430744.5858135409,-0.014211666947380741,-0.007635271092853668,-0.006576395854527073,109295.38258825283,429874.2503473342,108425.04712204619,1.2496948660485252,0.7462640595195681,0.0,0.25,0.0,108425.04712204619,-0.25171540326447844,-0.13851082837291817,0.8614891716270818,0.8433392064191656,-0.2242062413573066,-0.0973638000789564,-0.04660435882862901,0.9040423751428024
2022-10-11,427561.10466998717,-0.007390646913277288,-0.006332981500807522,-0.001057665412469766,107796.14632937279,426008.13137705077,106243.17303643639,1.2448543578918505,0.7478813083042828,0.0,0.25,0.0,106243.17303643639,-0.2484865247937839,-0.1448777906600257,0.8551222093399743,0.8379983548260074,-0.22993985910495907,-0.09744713201823085,-0.045655863436678046,0.0017388933929231287
2022-10-12,429534.86198543524,0.0046163163437691335,-0.0032984849317883036,0.007914801275557437,108033.15671165995,427630.6888415059,106128.98356773065,1.2426457539256393,0.748488036076282,0.0,0.25,0.0,106128.98356773065,-0.24707885892467862,-0.14093027602912955,0.8590697239708704,0.8352342298797504,-0.22638501789086007,-0.08146729653168017,-0.02884912086902547,0.0002773874187926522
2022-10-13,437398.59708274703,0.01830755962615771,0.026391070225856073,-0.008083510599698362,109885.71240046182,438386.74728466355,110873.86260237833,1.2557438765244433,0.7487744287856652,0.0,0.25,0.0,110873.86260237833,-0.25348472386938914,-0.12520280583450594,0.8747971941654941,0.8572769550955457,-0.21222201547820807,-0.08005536786295697,-0.034210406097133994,0.00215819376262955
2022-10-14,426090.60227250773,-0.02585283740199118,-0.02278875317582829,-0.0030640842261628887,107285.34990967522,424632.4002204002,105827.14785756766,1.2449454300301854,0.7482100066570807,0.0,0.25,0.0,105827.14785756766,-0.24836771168655236,-0.14781879545498455,0.8521812045450154,0.8377406821625477,-0.2325883116209182,-0.0977073437071656,-0.037881350110555045,0.002970155689827358
2022-10-17,429918.50168600923,0.00898376869399553,0.025696949360086263,-0.016713180666090732,107476.91884981492,430988.1655531803,108546.58271698593,1.2549698283611324,0.7500062955459625,0.0,0.25,0.0,108546.58271698593,-0.252481766407585,-0.1401629966279816,0.8598370033720184,0.8592680620489628,-0.2256940625194519,-0.10878828505798521,-0.04775181127677319,0.6994328577076115
2022-10-18,429743.3493790706,-0.00040740816283013626,0.011749631973075658,-0.012157040135905794,103902.89193637237,432131.0975225441,106290.64007984586,1.2528913789599003,0.7582210589494869,0.0,0.25,0.0,106290.64007984586,-0.24733516000520667,-0.1405133012418588,0.8594866987581412,0.869364145544256,-0.22600952107890937,-0.11257057770338752,-0.0565504438002461,0.004153310410526112
2022-10-19,428428.8475184634,-0.003058806756419896,-0.007086465658427632,0.004027658902007736,105906.1759402189,430063.31382566417,107540.64224741969,1.2548266980316156,0.7528033498359262,0.0,0.25,0.0,107540.64224741969,-0.2510116740978446,-0.14314230496307323,0.8568576950369268,0.8632034263821884,-0.2283770083852379,-0.12708631529801062,-0.054928350862594955,0.0023326572907698363
2022-10-20,428074.4677707233,-0.0008271612656167715,-0.008385345998027427,0.0075581847324106555,105906.1759402189,428807.1685838294,106638.87675332498,1.2508245308943289,0.7525987090710063,0.0,0.25,0.0,106638.87675332498,-0.2491129109116612,-0.14385106445855345,0.8561489355414466,0.8559651669852909,-0.2290152650355609,-0.12437622209390897,-0.053054317965410935,0.0
2022-10-21,436371.09576693084,0.019381272701018082,0.024301469580176205,-0.004920196879158123,106494.99755649945,439710.8517446876,109834.75353425622,1.2593538174500456,0.7559531357838164,0.0,0.25,0.0,109834.75353425622,-0.25170034083311466,-0.12725780846613832,0.8727421915338617,0.8767663784524744,-0.21407259963889302,-0.09943332702471486,-0.04952538614419155,0.0006883067025580634
2022-10-24,437217.4683247711,0.001939570622460085,0.01223650110913499,-0.010296930486674905,109285.32693844361,438326.37589254754,110394.23450622002,1.255029019085693,0.7500435484492927,0.0,0.25,0.0,110394.23450622002,-0.2524927353182002,-0.1255650633504578,0.8744349366495422,0.8874949312148603,-0.21254823794176614,-0.08859870473367704,-0.061830904416687926,0.6918494259901317
2022-10-25,438995.89286327956,0.004067597173833537,0.01596853802293463,-0.011900940849101094,108261.74805990697,441852.421119389,111118.27631601642,1.2596261295948437,0.7533877883144025,0.0,0.25,0.0,111118.27631601642,-0.2531191706402205,-0.12200821427344088,0.8779917857265591,0.9016669277691266,-0.20934520137988788,-0.10788275966683125,-0.07163099752376967,0.0011696246651802583
2022-10-26,444776.5682270669,0.013167948624949188,-0.007534033047467914,0.020701981672417102,107790.13843971616,446796.04652009445,109809.6167327437,1.2514275773823598,0.7576532889999564,0.0,0.25,0.0,109809.6167327437,-0.24688714419120164,-0.11044686354586619,0.8895531364541338,0.8948737393375051,-0.1989338996115888,-0.10481071410988418,-0.04945000667810551,0.0005367164496801955
2022-10-27,447592.1158628138,0.006330251719351976,-0.0053400345519653,0.011670286271317276,110132.67315357224,449009.33489165397,111549.89218241247,1.2523885189386956,0.7539441173103064,0.0,0.25,0.0,111549.89218241247,-0.2492222008141947,-0.10481576827437245,0.8951842317256276,0.8900950826497964,-0.19386294955229044,-0.10544577486025775,-0.031539358200970535,0.0026354920757120964
2022-10-28,448921.1744064833,0.0029693519983200467,0.0237907258264769,-0.020821373828156853,111257.23232099655,453020.8324315626,115356.89034607589,1.266096934565602,0.7521675548762223,0.0,0.25,0.0,115356.89034607589,-0.25696468984468984,-0.10215765118703335,0.8978423488129667,0.9112710907206131,-0.19146924489062367,-0.10731491997855103,-0.058256906373212014,0.0012572378904427662
